2.754442024396405841e+00 -1.584307094760600165e+01 1.963963429864251609e+01 4.530740363501415402e+00 -2.416705709215111142e+01 9.771805186175543056e+00 -7.262118793870862454e+00 4.354842052095960980e+00 1.439999999999999961e-02
2.754442024396405841e+00 -1.584307094760600165e+01 1.963963429864251609e+01 4.530740363501415402e+00 -2.416705709215111142e+01 9.771805186175543056e+00 -7.262118793870862454e+00 4.354842052095960980e+00 1.439999999999999961e-02
2.754442024396405841e+00 -1.584307094760600165e+01 1.963963429864251609e+01 4.530740363501415402e+00 -2.416705709215111142e+01 9.771805186175543056e+00 -7.262118793870862454e+00 4.354842052095960980e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.065644141622608565e+00 -1.435139542558525072e+01 2.668324697806101042e+01 6.003723521755141235e+00 1.259401914417042079e+00 6.593590474605259821e-02 -9.101776475008390932e+00 4.999515365945653045e+00 1.439999999999999961e-02
3.290345878771199661e+00 -9.695921476788306848e+00 2.592144970147094440e+01 2.463939231197605384e+00 -2.880503089291680752e+01 -1.396148256899831352e+00 -1.006944424478012401e+01 1.265957161898432215e+00 1.439999999999999961e-02
3.330023717823296092e+00 1.448955012169257817e+00 3.245406688943177187e+01 -1.153367973805176483e+01 -1.690865060429349498e+01 1.105200992418971673e+01 -1.016727509799515339e+01 1.966693914352133987e+01 1.439999999999999961e-02
3.731888014300830392e+00 4.233572101761364337e+00 2.908188216937831783e+01 -2.143385732172792757e+01 -1.987598452644389013e+01 1.163535403803235369e+01 -1.649522636912763929e+01 1.903738016954798340e+01 1.439999999999999961e-02
3.888308916859386066e+00 7.224245502598736213e-01 2.289798835571430757e+01 -3.011282302629196650e+01 -2.480560304939729122e+01 1.161926577731538224e+01 -1.949532431315777004e+01 1.565482318761318226e+01 1.439999999999999961e-02
4.120421639073762243e+00 2.681675194985097210e+00 2.153950988753983609e+01 -3.076612860154077467e+01 -9.556392591147318427e+00 9.139586166472962958e+00 -1.982850548356669762e+01 2.166961611709713154e+01 1.439999999999999961e-02
4.120421639073762243e+00 2.681675194985097210e+00 2.153950988753983609e+01 -3.076612860154077467e+01 -9.556392591147318427e+00 9.139586166472962958e+00 -1.982850548356669762e+01 2.166961611709713154e+01 1.439999999999999961e-02
4.245313501323152217e+00 -2.557763938819817007e-01 3.040179336194963255e+01 -2.500500712457631991e+01 -7.496420375609870845e+00 9.840019452690771828e+00 -2.137146797355917727e+01 2.915338613324244577e+01 1.439999999999999961e-02
4.245313501323152217e+00 -2.557763938819817007e-01 3.040179336194963255e+01 -2.500500712457631991e+01 -7.496420375609870845e+00 9.840019452690771828e+00 -2.137146797355917727e+01 2.915338613324244577e+01 1.439999999999999961e-02
4.284296665492972167e+00 -8.245156241928287555e-01 2.889831945879308250e+01 -2.369081222061915781e+01 -9.885037809757696081e+00 3.498099638684656565e+00 -2.050710805426557926e+01 3.116889857591098334e+01 1.439999999999999961e-02
4.284296665492972167e+00 -8.245156241928287555e-01 2.889831945879308250e+01 -2.369081222061915781e+01 -9.885037809757696081e+00 3.498099638684656565e+00 -2.050710805426557926e+01 3.116889857591098334e+01 1.439999999999999961e-02
4.473869039947641291e+00 1.803708352414575167e+00 3.182457538159664878e+01 -2.353124484644296288e+01 -1.208981182755328732e+01 -2.844098400961876938e-01 -1.971870081201630498e+01 3.363690512374289199e+01 1.439999999999999961e-02
4.462328315702118964e+00 8.201462205982693598e-01 3.675159951451032470e+01 -2.667727812858499448e+01 2.699742427390932065e-01 -4.749980685591083329e+00 -1.775990200980809064e+01 3.102513708465507136e+01 1.439999999999999961e-02
4.255446693887649623e+00 -6.291438711221666757e+00 3.205839419903722387e+01 -1.929892664805190350e+01 -5.998977084718413622e+00 -4.345687253604884059e-01 -1.724575317488521975e+01 3.264349459061453018e+01 1.439999999999999961e-02
4.255446693887649623e+00 -6.291438711221666757e+00 3.205839419903722387e+01 -1.929892664805190350e+01 -5.998977084718413622e+00 -4.345687253604884059e-01 -1.724575317488521975e+01 3.264349459061453018e+01 1.439999999999999961e-02
4.299071506509053897e+00 4.969127599496569125e+00 2.979781775838948832e+01 -2.547427088208277723e+01 -2.179283734424372732e+00 -1.095671729312100856e-01 -1.872015815487578294e+01 2.430360838405480095e+01 1.439999999999999961e-02
4.299071506509053897e+00 4.969127599496569125e+00 2.979781775838948832e+01 -2.547427088208277723e+01 -2.179283734424372732e+00 -1.095671729312100856e-01 -1.872015815487578294e+01 2.430360838405480095e+01 1.439999999999999961e-02
4.372235582121055231e+00 -1.636247179860119694e+00 3.222210387222798289e+01 -2.632066247307633233e+01 -1.776083718216490581e+01 -8.402168908542311243e+00 -1.670909259844446382e+01 2.801833262156123538e+01 1.439999999999999961e-02
4.258279429118482895e+00 1.215938285708047140e+01 2.947818031936584759e+01 -1.757696400453647101e+01 -1.603223301974048809e+01 -1.120716587734509062e+01 -1.629398883366799211e+01 3.313374043730067342e+01 1.439999999999999961e-02
4.294411280854892432e+00 6.917770168418446275e+00 2.841571540514353345e+01 -2.481407032899429765e+01 -8.867943768386751913e+00 3.143859958807029731e+00 -1.489307368510281648e+01 2.938793654679672329e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.898134045489919153e+00 3.725640165758791866e+00 2.846492247912458495e+01 -2.569625424845963479e+01 2.583042120942613096e+00 1.098576026893773205e+00 -1.429209924445474300e+01 3.146134107497157828e+01 1.439999999999999961e-02
3.899337903883207890e+00 3.961311299966994159e+00 2.914305605542954325e+01 -3.516231054314889093e+01 -7.196295855977016487e+00 -5.140455801407494363e+00 -1.345089034608465894e+01 3.305230752536489547e+01 1.439999999999999961e-02
3.663803247035310573e+00 -8.329668504961607045e-01 2.989457622223756417e+01 -5.184642905237608801e+01 -1.174800778384321376e+01 -1.972515165685548189e+00 -9.324867782449087983e+00 3.812228830144827185e+01 1.439999999999999961e-02
3.655152236696833867e+00 5.436051949219574020e+00 3.070810895773247040e+01 -4.915837865899506198e+01 -6.087746674241673261e+00 -1.082238198852821576e+01 -1.624076764978643439e+01 3.250372247719607799e+01 1.439999999999999961e-02
3.790315730958644380e+00 5.831025224442207389e+00 3.310585212498926211e+01 -5.057257115196550501e+01 -1.227345969347314103e+01 -4.043886583309926230e+00 -1.369908760955609850e+01 3.277224952328187868e+01 1.439999999999999961e-02
3.600904994424275252e+00 -4.442462813970186275e+00 3.452824889036474332e+01 -5.318669771360377752e+01 -1.363383529114830139e+01 1.843419503487831790e+00 -1.644625699947656372e+01 3.120528704316931368e+01 1.439999999999999961e-02
3.761206354315056011e+00 -1.124867285493684532e+00 3.393581967434548829e+01 -6.424753976754682583e+01 -2.252588125828540555e+01 -1.321287396688789784e+01 -2.320457606951856988e+01 3.373520262768371225e+01 1.439999999999999961e-02
3.761206354315056011e+00 -1.124867285493684532e+00 3.393581967434548829e+01 -6.424753976754682583e+01 -2.252588125828540555e+01 -1.321287396688789784e+01 -2.320457606951856988e+01 3.373520262768371225e+01 1.439999999999999961e-02
3.717157133447527073e+00 -2.185409977008774263e+00 3.078028569249719482e+01 -6.121736033744122807e+01 -2.652008883759692992e+01 -2.077944847688637964e+01 -2.347977890983721494e+01 3.685351608059129092e+01 1.439999999999999961e-02
3.529610835708806960e+00 8.393088364778563459e+00 2.733617220937497549e+01 -4.915458930988803132e+01 -2.979137547295010791e+01 -2.223704052822134258e+01 -2.256101064811273105e+01 2.967502847675667965e+01 1.439999999999999961e-02
3.758430594059606555e+00 -1.567317767367164327e+00 3.025560193095185468e+01 -4.832284544384139480e+01 -2.083477940166697806e+01 -2.433661351747710455e+01 -1.667982492670800809e+01 2.906385872551568994e+01 1.439999999999999961e-02
3.758430594059606555e+00 -1.567317767367164327e+00 3.025560193095185468e+01 -4.832284544384139480e+01 -2.083477940166697806e+01 -2.433661351747710455e+01 -1.667982492670800809e+01 2.906385872551568994e+01 1.439999999999999961e-02
3.866826744381417047e+00 5.415694289923448146e+00 2.834598207801519720e+01 -4.650481306644548596e+01 -1.173218252228501335e+01 -1.874857139970551856e+01 -2.221668520219251874e+01 3.433896777449838567e+01 1.439999999999999961e-02
3.866826744381417047e+00 5.415694289923448146e+00 2.834598207801519720e+01 -4.650481306644548596e+01 -1.173218252228501335e+01 -1.874857139970551856e+01 -2.221668520219251874e+01 3.433896777449838567e+01 1.439999999999999961e-02
3.917737487449303835e+00 1.949450073163369934e+00 3.153369264629496982e+01 -5.137150288471222126e+01 -2.406548545345353673e+01 -2.605831933962992153e+01 -2.308807515130083132e+01 3.288309592778947632e+01 1.439999999999999961e-02
3.917737487449303835e+00 1.949450073163369934e+00 3.153369264629496982e+01 -5.137150288471222126e+01 -2.406548545345353673e+01 -2.605831933962992153e+01 -2.308807515130083132e+01 3.288309592778947632e+01 1.439999999999999961e-02
3.940421845301864234e+00 1.409873241094455310e+01 2.876761635211978074e+01 -4.455472386770647830e+01 -3.022284509663127139e+01 -2.560119503468479607e+01 -2.273186128176658016e+01 3.969878820044608858e+01 1.439999999999999961e-02
3.656110534018512492e+00 -3.681839057336516507e+00 2.295451332556399748e+01 -4.958535856585484680e+01 -1.822590304217050772e+01 -2.912535819311060337e+01 -2.263296810904230938e+01 3.984700175698215219e+01 1.439999999999999961e-02
3.697163332777979150e+00 4.505033480473105145e-01 2.483101656331199436e+01 -4.787974464494963911e+01 -1.422334506912596730e+01 -1.878900607753515928e+01 -2.164524368457916026e+01 4.339797757472702955e+01 1.439999999999999961e-02
3.738298084711956903e+00 -6.085150908866684638e+00 2.916449939419907977e+01 -4.524758122159528284e+01 -2.306960544273592362e+01 -5.007273992010610186e+00 -2.156748977152924596e+01 4.404761889547835807e+01 1.439999999999999961e-02
3.738298084711956903e+00 -6.085150908866684638e+00 2.916449939419907977e+01 -4.524758122159528284e+01 -2.306960544273592362e+01 -5.007273992010610186e+00 -2.156748977152924596e+01 4.404761889547835807e+01 1.439999999999999961e-02
3.738298084711956903e+00 -6.085150908866684638e+00 2.916449939419907977e+01 -4.524758122159528284e+01 -2.306960544273592362e+01 -5.007273992010610186e+00 -2.156748977152924596e+01 4.404761889547835807e+01 1.439999999999999961e-02
3.738298084711956903e+00 -6.085150908866684638e+00 2.916449939419907977e+01 -4.524758122159528284e+01 -2.306960544273592362e+01 -5.007273992010610186e+00 -2.156748977152924596e+01 4.404761889547835807e+01 1.439999999999999961e-02
3.566921697551601600e+00 -1.006827667795445791e+01 2.750456955855967678e+01 -3.998254795135217421e+01 -2.067313757701665011e+01 5.421924471591931471e+00 -2.214527497486530905e+01 4.421961609935581805e+01 1.439999999999999961e-02
3.412526274646578095e+00 1.840400810071575854e+00 3.019744399284649106e+01 -3.790408139039432456e+01 -3.789043497774864377e+00 -4.586683701954132886e+00 -2.145657451571330654e+01 4.799907899479329387e+01 1.439999999999999961e-02
3.227506867360145026e+00 -4.213624832169301726e+00 2.849552216745290423e+01 -3.508599408143058440e+01 -1.307234895395828644e+01 -8.335393996224315316e+00 -2.062158197730936848e+01 4.889089428055043385e+01 1.439999999999999961e-02
3.537501375206885346e+00 -1.617508006265595322e+00 2.414083166930352320e+01 -2.802500928623329912e+01 -2.372867628916901239e+01 -1.750251904903456790e+01 -2.065921552958971930e+01 4.956972028281271037e+01 1.439999999999999961e-02
3.700105071684825386e+00 -6.786373573891521183e+00 2.584986510402100279e+01 -3.011219108606314165e+01 -1.585710699366274135e+01 -1.676920277778764401e+01 -1.868816781789136172e+01 4.667646290145184196e+01 1.439999999999999961e-02
3.678478295040601420e+00 3.398897726908344019e+00 2.633669535019090446e+01 -2.327499034724858973e+01 -4.015257638695066689e+00 -1.973369753314056751e+01 -2.107137144752124058e+01 4.305934305793336137e+01 1.439999999999999961e-02
3.678478295040601420e+00 3.398897726908344019e+00 2.633669535019090446e+01 -2.327499034724858973e+01 -4.015257638695066689e+00 -1.973369753314056751e+01 -2.107137144752124058e+01 4.305934305793336137e+01 1.439999999999999961e-02
3.678478295040601420e+00 3.398897726908344019e+00 2.633669535019090446e+01 -2.327499034724858973e+01 -4.015257638695066689e+00 -1.973369753314056751e+01 -2.107137144752124058e+01 4.305934305793336137e+01 1.439999999999999961e-02
3.646852970295011431e+00 1.349594210036317676e+01 1.776990612677848702e+01 -2.736843946115401494e+01 -2.916881447018533180e+01 -9.450332947039484566e+00 -2.120738993454450139e+01 4.431852751929590539e+01 1.439999999999999961e-02
3.646852970295011431e+00 1.349594210036317676e+01 1.776990612677848702e+01 -2.736843946115401494e+01 -2.916881447018533180e+01 -9.450332947039484566e+00 -2.120738993454450139e+01 4.431852751929590539e+01 1.439999999999999961e-02
3.589095940669406293e+00 -3.923732976824336749e-01 1.613544065414928141e+01 -2.562855943563059213e+01 -1.626251878549752306e+01 -2.520122801002517221e+01 -2.283049053625344982e+01 3.800929892149160594e+01 1.439999999999999961e-02
3.610456833709902114e+00 3.932275548204849702e+00 1.729932394209316371e+01 -1.892135946628432919e+01 -1.729129604936302655e+01 -2.383646052007037497e+01 -2.052294819965324990e+01 3.666544135361285583e+01 1.439999999999999961e-02
3.580750758615173446e+00 3.449074500720594738e-02 1.774738364169911620e+01 -2.123270171652409033e+01 -5.988255840026850407e+00 -2.847236131389601610e+01 -1.817212003778379525e+01 3.385424664411284823e+01 1.439999999999999961e-02
3.580750758615173446e+00 3.449074500720594738e-02 1.774738364169911620e+01 -2.123270171652409033e+01 -5.988255840026850407e+00 -2.847236131389601610e+01 -1.817212003778379525e+01 3.385424664411284823e+01 1.439999999999999961e-02
3.705742304952317934e+00 1.327156407389878057e+00 1.487973310054126763e+01 -1.959665959222292031e+01 -1.127312311796263877e+01 -2.372991995362971096e+01 -1.827553264513802844e+01 3.293537810515382347e+01 1.439999999999999961e-02
3.675483460143321501e+00 8.772005014793958111e+00 1.754390274376292069e+01 -1.122328520402463070e+01 -1.398814909887725833e+01 -2.177360458390849729e+01 -1.683538969867912627e+01 2.978049067219083312e+01 1.439999999999999961e-02
3.598329070515188022e+00 -2.268420802272650860e+00 1.432207281180043346e+01 -1.932529124521845887e+01 -1.683364321547500353e+01 -2.203421397674853210e+01 -1.494256159191197497e+01 3.443391856954250585e+01 1.439999999999999961e-02
3.274323532477442456e+00 7.880982837561056442e+00 1.135961743208753028e+01 -2.123506953794269592e+01 -1.369498504836645481e+01 -2.890899940758542286e+01 -1.073044406241524840e+01 3.429922321228184501e+01 1.439999999999999961e-02
3.306359431009985084e+00 -1.961255992466506282e-01 1.305358060377088592e+01 -1.345054919074903665e+01 -1.832630618886036800e+01 -4.378901100808204916e+01 -1.349604098418075182e+01 3.486539390829786100e+01 1.439999999999999961e-02
3.256396406077140426e+00 -2.516649596849635184e+00 1.369636297685533499e+01 -1.536201542875101289e+01 -1.928859074927287764e+01 -3.897069532619536147e+01 -1.841629039318945971e+01 3.939975402888743616e+01 1.439999999999999961e-02
3.211573769622027452e+00 6.494297262907242629e-01 1.370317210945158592e+01 -1.915563608143471797e+01 -2.802757817242710203e+01 -3.592187190666739127e+01 -1.701977077201244271e+01 3.894612516274684566e+01 1.439999999999999961e-02
3.248317918778972135e+00 6.740769377481664826e+00 1.127307471810445350e+01 -2.013834658918639064e+01 -2.900125687140832653e+01 -3.203148352431716717e+01 -1.305039728296818602e+01 3.623237680405769368e+01 1.439999999999999961e-02
3.389779750746096276e+00 -7.772108372604414228e+00 1.364330063332621457e+01 -1.849330447099228891e+01 -2.230610619510458292e+01 -2.927949284037451960e+01 -8.864691012743325160e+00 3.386225841072329246e+01 1.439999999999999961e-02
3.399016437741665619e+00 -2.119746007851528447e+01 1.227987702587573970e+01 -2.280879489071593014e+01 -2.448728932473520459e+01 -2.409372094718251489e+01 -8.973526188895284861e+00 3.209009798916091682e+01 1.439999999999999961e-02
3.399016437741665619e+00 -2.119746007851528447e+01 1.227987702587573970e+01 -2.280879489071593014e+01 -2.448728932473520459e+01 -2.409372094718251489e+01 -8.973526188895284861e+00 3.209009798916091682e+01 1.439999999999999961e-02
3.399016437741665619e+00 -2.119746007851528447e+01 1.227987702587573970e+01 -2.280879489071593014e+01 -2.448728932473520459e+01 -2.409372094718251489e+01 -8.973526188895284861e+00 3.209009798916091682e+01 1.439999999999999961e-02
3.399016437741665619e+00 -2.119746007851528447e+01 1.227987702587573970e+01 -2.280879489071593014e+01 -2.448728932473520459e+01 -2.409372094718251489e+01 -8.973526188895284861e+00 3.209009798916091682e+01 1.439999999999999961e-02
3.399016437741665619e+00 -2.119746007851528447e+01 1.227987702587573970e+01 -2.280879489071593014e+01 -2.448728932473520459e+01 -2.409372094718251489e+01 -8.973526188895284861e+00 3.209009798916091682e+01 1.439999999999999961e-02
3.478440973271401226e+00 -2.109670596653460706e+01 1.544533430189162537e+01 -2.294210846800550385e+01 -1.900973148693480397e+01 -3.030552219754915555e+01 -1.265856956662924127e+01 3.144678499007197203e+01 1.439999999999999961e-02
3.478440973271401226e+00 -2.109670596653460706e+01 1.544533430189162537e+01 -2.294210846800550385e+01 -1.900973148693480397e+01 -3.030552219754915555e+01 -1.265856956662924127e+01 3.144678499007197203e+01 1.439999999999999961e-02
3.478440973271401226e+00 -2.109670596653460706e+01 1.544533430189162537e+01 -2.294210846800550385e+01 -1.900973148693480397e+01 -3.030552219754915555e+01 -1.265856956662924127e+01 3.144678499007197203e+01 1.439999999999999961e-02
3.478440973271401226e+00 -2.109670596653460706e+01 1.544533430189162537e+01 -2.294210846800550385e+01 -1.900973148693480397e+01 -3.030552219754915555e+01 -1.265856956662924127e+01 3.144678499007197203e+01 1.439999999999999961e-02
3.643433102940782931e+00 -2.275260073652117754e+01 1.157435928067958208e+01 -2.131023659618426436e+01 -1.988124677176147515e+01 -2.907220467772777539e+01 -1.497427587594382992e+01 2.732938344493037164e+01 1.439999999999999961e-02
3.643433102940782931e+00 -2.275260073652117754e+01 1.157435928067958208e+01 -2.131023659618426436e+01 -1.988124677176147515e+01 -2.907220467772777539e+01 -1.497427587594382992e+01 2.732938344493037164e+01 1.439999999999999961e-02
3.745704099788810915e+00 -2.307853844346574945e+01 1.323029648358539134e+01 -1.651354408091058446e+01 -2.278208064048864756e+01 -3.511675147972620437e+01 -1.428836761408822120e+01 2.544901884025637173e+01 1.439999999999999961e-02
3.745704099788810915e+00 -2.307853844346574945e+01 1.323029648358539134e+01 -1.651354408091058446e+01 -2.278208064048864756e+01 -3.511675147972620437e+01 -1.428836761408822120e+01 2.544901884025637173e+01 1.439999999999999961e-02
3.745704099788810915e+00 -2.307853844346574945e+01 1.323029648358539134e+01 -1.651354408091058446e+01 -2.278208064048864756e+01 -3.511675147972620437e+01 -1.428836761408822120e+01 2.544901884025637173e+01 1.439999999999999961e-02
3.745704099788810915e+00 -2.307853844346574945e+01 1.323029648358539134e+01 -1.651354408091058446e+01 -2.278208064048864756e+01 -3.511675147972620437e+01 -1.428836761408822120e+01 2.544901884025637173e+01 1.439999999999999961e-02
3.745704099788810915e+00 -2.307853844346574945e+01 1.323029648358539134e+01 -1.651354408091058446e+01 -2.278208064048864756e+01 -3.511675147972620437e+01 -1.428836761408822120e+01 2.544901884025637173e+01 1.439999999999999961e-02
3.967237437431319957e+00 -2.692161883674132028e+01 1.570197888756139193e+01 -9.972815014441847481e+00 -2.143948143135935780e+01 -4.214208800176270842e+01 -1.643729674859496726e+01 2.700350744322895480e+01 1.439999999999999961e-02
3.967237437431319957e+00 -2.692161883674132028e+01 1.570197888756139193e+01 -9.972815014441847481e+00 -2.143948143135935780e+01 -4.214208800176270842e+01 -1.643729674859496726e+01 2.700350744322895480e+01 1.439999999999999961e-02
3.967237437431319957e+00 -2.692161883674132028e+01 1.570197888756139193e+01 -9.972815014441847481e+00 -2.143948143135935780e+01 -4.214208800176270842e+01 -1.643729674859496726e+01 2.700350744322895480e+01 1.439999999999999961e-02
3.967237437431319957e+00 -2.692161883674132028e+01 1.570197888756139193e+01 -9.972815014441847481e+00 -2.143948143135935780e+01 -4.214208800176270842e+01 -1.643729674859496726e+01 2.700350744322895480e+01 1.439999999999999961e-02
3.967237437431319957e+00 -2.692161883674132028e+01 1.570197888756139193e+01 -9.972815014441847481e+00 -2.143948143135935780e+01 -4.214208800176270842e+01 -1.643729674859496726e+01 2.700350744322895480e+01 1.439999999999999961e-02
3.977161651498604122e+00 -2.387787492299133518e+01 1.376483327989905803e+01 -1.044392993412600390e+01 -2.839175471745538104e+01 -3.829115373409300105e+01 -2.048293611014469207e+01 2.759074785701598387e+01 1.439999999999999961e-02
3.776323882329066794e+00 -2.580826547762838175e+01 1.244733702215042825e+01 -1.027877436876551620e+01 -1.799725127413574910e+01 -3.654723749668055888e+01 -2.412900872344542691e+01 2.714924737080924189e+01 1.439999999999999961e-02
3.917601177884098451e+00 -1.757422992526991123e+01 9.649910603351797178e+00 -2.305020064688700909e+00 -2.517992818242975872e+01 -3.379542574469881799e+01 -1.788481834596744946e+01 2.727493353586868707e+01 1.439999999999999961e-02
